32 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
33 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
34 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
35 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
36 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
37 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
38 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
39 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
40 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
41 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
42 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
43 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
44 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
45 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
46 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
47 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
48 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
49 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
50 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
51 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
52 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
53 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
54 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
55 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
56 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
57 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
58 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
59 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
60 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
61 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
62 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
63 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
64 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
65 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
66 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
67 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
68 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
69 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
70 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
71 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
72 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
73 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
74 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
75 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
76 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
77 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
78 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
79 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
80 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
81 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
82 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
83 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
84 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
85 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
86 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
87 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
88 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
89 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
90 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
91 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
92 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
93 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
94 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
95 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
96 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
97 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
98 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
99 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
100 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
101 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
102 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
103 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
104 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
105 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
106 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
107 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
108 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
109 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
110 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
111 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
112 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
113 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
114 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
115 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
116 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
117 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
118 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
119 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
120 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
121 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
122 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
123 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
124 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
125 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
126 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
127 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 1 -1.116392311928E-07 -7.442615412856E-08 1.341736606264E-07 3.336900845170E-02 0
2 1 5.861057275069E-07 -5.884315328331E-07 8.305248684337E-07 3.336901962757E-02 0
3 1 2.081605316562E-06 -4.628373915239E-07 2.132439703928E-06 3.336902707815E-02 0
4 1 3.914349690604E-06 -7.651937039554E-07 3.988440312241E-06 3.336901590228E-02 0
5 1 5.733140824304E-06 -4.442312047104E-07 5.750325726694E-06 3.336900100112E-02 0
6 1 7.396101409540E-06 -7.233293786157E-07 7.431387530232E-06 3.336899727583E-02 0
7 1 8.661351785122E-06 -5.116802412886E-07 8.676453035150E-06 3.336897864938E-02 0
8 1 9.910322660289E-06 -3.721313532878E-07 9.917306670104E-06 3.336895629764E-02 0
9 1 1.058016550815E-05 -3.372442449745E-07 1.058553880284E-05 3.336893767118E-02 0
10 1 1.078252262232E-05 -2.511890500045E-07 1.078544755728E-05 3.336890414357E-02 0
11 1 1.071275437425E-05 4.651651952514E-09 1.071275528375E-05 3.336888551712E-02 0
12 1 1.002431781671E-05 2.604926976346E-07 1.002770204650E-05 3.336885944009E-02 0
13 1 9.093994776777E-06 3.744585796994E-07 9.101700925385E-06 3.336882963777E-02 0
14 1 7.624078079971E-06 5.372672262638E-07 7.642985110579E-06 3.336879611015E-02 0
15 1 5.884362053621E-06 7.698513400101E-07 5.934507953498E-06 3.336875885725E-02 0
16 1 3.386420758034E-06 8.326501301781E-07 3.487284402581E-06 3.336870670319E-02 0
17 1 6.279767603701E-07 1.018717853185E-06 1.196720859298E-06 3.336868435144E-02 0
18 1 -2.546798668845E-06 1.197809410769E-06 2.814414983732E-06 3.336863219738E-02 0
19 1 -6.130927431514E-06 1.376900286232E-06 6.283639777394E-06 3.336860984564E-02 0
20 1 -1.009417883324E-05 1.379227683174E-06 1.018796956487E-05 3.336857259274E-02 0
21 1 -1.462726413592E-05 1.518779413345E-06 1.470590177632E-05 3.336855396628E-02 0
22 1 -1.946970587596E-05 1.679265096755E-06 1.954199069587E-05 3.336851298809E-02 0
23 1 -2.480988223397E-05 1.746716179696E-06 2.487129313522E-05 3.336848318577E-02 0
24 1 -3.040825868084E-05 2.030473524428E-06 3.047597419936E-05 3.336843475699E-02 0
25 1 -3.646947516245E-05 2.149094143533E-06 3.653274325188E-05 3.336840495467E-02 0
26 1 -4.294936297811E-05 2.342142806810E-06 4.301317676436E-05 3.336837142706E-02 0
27 1 -4.973864270141E-05 2.344472932236E-06 4.979386721971E-05 3.336831182241E-02 0
28 1 -5.701636109734E-05 2.516590711821E-06 5.707187301596E-05 3.336825966835E-02 0
29 1 -6.490814121207E-05 2.593348426672E-06 6.495992420241E-05 3.336820751429E-02 0
30 1 -7.322792225750E-05 2.723602392507E-06 7.327855564654E-05 3.336814790964E-02 0
31 1 -8.191983215511E-05 2.877113956856E-06 8.197034185287E-05 3.336810320616E-02 0
32 1 -9.093509288505E-05 2.949220970550E-06 9.098291047849E-05 3.336805105209E-02 0
33 1 -1.003597426461E-04 3.288805828561E-06 1.004136138363E-04 3.336799144745E-02 0
34 1 -1.102054375224E-04 3.398128910703E-06 1.102578171412E-04 3.336793184280E-02 0
35 1 -1.206396409543E-04 3.584207661333E-06 1.206928718602E-04 3.336786106229E-02 0
36 1 -1.313785032835E-04 3.898209797626E-06 1.314363180427E-04 3.336781263351E-02 0
37 1 -1.424825604772E-04 3.867978648486E-06 1.425350492354E-04 3.336776047945E-02 0
38 1 -1.540588273201E-04 3.977302185376E-06 1.541101519251E-04 3.336771205068E-02 0
39 1 -1.659397821641E-04 3.993588961748E-06 1.659878325881E-04 3.336766734719E-02 0
40 1 -1.780766469892E-04 4.044764864375E-06 1.781225728337E-04 3.336761891842E-02 0
41 1 -1.905926183099E-04 4.163391622569E-06 1.906380784931E-04 3.336757794023E-02 0
42 1 -2.033017663052E-04 4.086643002665E-06 2.033428318100E-04 3.336752206087E-02 0
43 1 -2.162155869883E-04 4.133167294640E-06 2.162550808862E-04 3.336747735739E-02 0
44 1 -2.294480655110E-04 4.258772605681E-06 2.294875885127E-04 3.336743265390E-02 0
45 1 -2.425733837299E-04 4.272730166122E-06 2.426110149827E-04 3.336741775274E-02 0
46 1 -2.557732223067E-04 4.342511147115E-06 2.558100677561E-04 3.336739167571E-02 0
47 1 -2.688730892260E-04 4.414618615556E-06 2.689093234949E-04 3.336736559868E-02 0
48 1 -2.820380323101E-04 4.379732217785E-06 2.820720255841E-04 3.336734324694E-02 0
49 1 -2.950309135485E-04 4.375083790364E-06 2.950633643195E-04 3.336732089520E-02 0
50 1 -3.076352877542E-04 4.249485300534E-06 3.076646244153E-04 3.336730599403E-02 0
51 1 -3.200954524800E-04 4.119234745303E-06 3.201219660696E-04 3.336729109287E-02 0
52 1 -3.319764800835E-04 3.854079295706E-06 3.319988609292E-04 3.336727619171E-02 0
53 1 -3.434132086113E-04 3.942465809814E-06 3.434358222876E-04 3.336726874113E-02 0
54 1 -3.545149811544E-04 3.674983645396E-06 3.545340150595E-04 3.336726129055E-02 0
55 1 -3.647165140137E-04 3.349352027726E-06 3.647318808362E-04 3.336726501584E-02 0
56 1 -3.743364359252E-04 2.991155952259E-06 3.743483975995E-04 3.336727991700E-02 0
57 1 -3.830400237348E-04 2.493404963388E-06 3.830481145997E-04 3.336728364229E-02 0
58 1 -3.908992221113E-04 2.411996320006E-06 3.909066435881E-04 3.336729854345E-02 0
59 1 -3.975789586548E-04 2.063103920591E-06 3.975843137596E-04 3.336732834578E-02 0
60 1 -4.032284487039E-04 1.763057412063E-06 4.032323195133E-04 3.336734324694E-02 0
61 1 -4.079242353328E-04 1.276936473005E-06 4.079262434971E-04 3.336736559868E-02 0
62 1 -4.113847680856E-04 9.559569207340E-07 4.113858740311E-04 3.336740285158E-02 0
63 1 -4.134568152949E-04 5.396151436798E-07 4.134571645409E-04 3.336743265390E-02 0
64 1 -4.142563557252E-04 5.117032841895E-08 4.142563557252E-04 3.336747735739E-02 0
65 1 -4.135672934353E-04 -3.767991358927E-07 4.135674680583E-04 3.336752578616E-02 0
66 1 -4.114363691770E-04 -9.489747299085E-07 4.114374460187E-04 3.336755931377E-02 0
67 1 -4.078912897967E-04 -1.421134925295E-06 4.078937636223E-04 3.336758911610E-02 0
68 1 -4.029294650536E-04 -1.872359575827E-06 4.029338306282E-04 3.336764127016E-02 0
69 1 -3.964604693465E-04 -2.237524313387E-06 3.964667848777E-04 3.336769342422E-02 0
70 1 -3.883891622536E-04 -2.684095989025E-06 3.883984463755E-04 3.336773067713E-02 0
71 1 -3.789246256929E-04 -3.186488356732E-06 3.789380425587E-04 3.336776793003E-02 0
72 1 -3.679645305965E-04 -3.595843054427E-06 3.679821093101E-04 3.336780518293E-02 0
73 1 -3.555323055480E-04 -4.198248007015E-06 3.555571020115E-04 3.336783498526E-02 0
74 1 -3.420416906010E-04 -4.591319793690E-06 3.420725115575E-04 3.336787223816E-02 0
75 1 -3.273883194197E-04 -5.075102762930E-06 3.274276677985E-04 3.336789458990E-02 0
76 1 -3.115324652754E-04 -5.193719971430E-06 3.115757426713E-04 3.336791694164E-02 0
77 1 -2.942647261079E-04 -5.584463906416E-06 2.943176950794E-04 3.336795419455E-02 0
78 1 -2.763273951132E-04 -6.007774572936E-06 2.763927041087E-04 3.336796164513E-02 0
79 1 -2.575992839411E-04 -6.317117367871E-06 2.576767292339E-04 3.336796537042E-02 0
80 1 -2.379710931564E-04 -6.698562629026E-06 2.380653604632E-04 3.336796909571E-02 0
81 1 -2.179173170589E-04 -6.893938916619E-06 2.180263400078E-04 3.336796164513E-02 0
82 1 -1.972797617782E-04 -6.907896931807E-06 1.974006736418E-04 3.336794674397E-02 0
83 1 -1.764304761309E-04 -7.059079962346E-06 1.765716297086E-04 3.336794674397E-02 0
84 1 -1.552418107167E-04 -6.947446308914E-06 1.553971960675E-04 3.336790204048E-02 0
85 1 -1.341762690572E-04 -6.935820692888E-06 1.343554176856E-04 3.336788713932E-02 0
86 1 -1.132549805334E-04 -6.786972335249E-06 1.134581543738E-04 3.336784243584E-02 0
87 1 -9.249187860405E-05 -6.921889053046E-06 9.275053162128E-05 3.336777165532E-02 0
88 1 -7.230314804474E-05 -6.661397947028E-06 7.260936399689E-05 3.336771950126E-02 0
89 1 -5.271914051264E-05 -6.449756256188E-06 5.311221320881E-05 3.336763754487E-02 0
90 1 -3.397701220820E-05 -6.135772309790E-06 3.452658347669E-05 3.336755931377E-02 0
91 1 -1.601864096301E-05 -5.905522357352E-06 1.707255250949E-05 3.336746990681E-02 0
92 1 1.195528056996E-06 -5.440350378194E-06 5.570161647483E-06 3.336739167571E-02 0
93 1 1.723518835206E-05 -5.219401373324E-06 1.800816062314E-05 3.336729854345E-02 0
94 1 3.200265564374E-05 -4.775161869475E-06 3.235695112380E-05 3.336720168591E-02 0
95 1 4.569328666548E-05 -4.214621185383E-06 4.588724914356E-05 3.336710482836E-02 0
96 1 5.794187018182E-05 -3.758743787330E-06 5.806365879835E-05 3.336703032255E-02 0
97 1 6.910663796589E-05 -3.349384314788E-06 6.918775761733E-05 3.336694091558E-02 0
98 1 7.874565199018E-05 -3.133079189865E-06 7.880795601523E-05 3.336684405804E-02 0
99 1 8.717984019313E-05 -2.653936689967E-06 8.722022903385E-05 3.336675465107E-02 0
100 1 9.422318544239E-05 -2.032908014371E-06 9.424511517864E-05 3.336665034294E-02 0
101 1 9.987327212002E-05 -1.711927211545E-06 9.988794772653E-05 3.336656093597E-02 0
102 1 1.041836731019E-04 -1.069957988875E-06 1.041891664499E-04 3.336644917727E-02 0
103 1 1.071891674655E-04 -7.606028020746E-07 1.071918668458E-04 3.336635231972E-02 0
104 1 1.088036660803E-04 -3.023810108971E-07 1.088040880859E-04 3.336627781391E-02 0
105 1 1.093668906833E-04 1.744511166635E-07 1.093670289265E-04 3.336617350578E-02 0
106 1 1.085855983547E-04 4.582259691688E-07 1.085865660571E-04 3.336609899998E-02 0
107 1 1.066343393177E-04 8.536515565538E-07 1.066377517418E-04 3.336601331830E-02 0
108 1 1.038874834194E-04 1.272338408853E-06 1.038952759700E-04 3.336595743895E-02 0
109 1 1.002079952741E-04 1.470055281061E-06 1.002187782433E-04 3.336586058140E-02 0
110 1 9.544913336867E-05 1.584034635016E-06 9.546227374813E-05 3.336578607559E-02 0
111 1 8.997143595479E-05 1.905031126626E-06 8.999159763334E-05 3.336573764682E-02 0
112 1 8.392389281653E-05 2.165552587030E-06 8.395182521781E-05 3.336566686630E-02 0
113 1 7.731335790595E-05 2.305118869117E-06 7.734771497780E-05 3.336562216282E-02 0
114 1 7.007941894699E-05 2.635421651576E-06 7.012895366643E-05 3.336558118463E-02 0
115 1 6.265239790082E-05 2.744749508565E-06 6.271249003476E-05 3.336554020643E-02 0
116 1 5.476710430230E-05 2.740099716902E-06 5.483560744324E-05 3.336551412940E-02 0
117 1 4.699576675193E-05 2.793600970108E-06 4.707872722065E-05 3.336549177766E-02 0
118 1 3.928953810828E-05 2.593560793684E-06 3.937504880014E-05 3.336547687650E-02 0
119 1 3.160190317431E-05 2.628452193676E-06 3.171102434862E-05 3.336547315121E-02 0
120 1 2.423062869639E-05 2.272566462125E-06 2.433696499793E-05 3.336544334888E-02 0
121 1 1.761297426128E-05 2.435391479594E-06 1.778055047907E-05 3.336543589830E-02 0
122 1 1.162801072496E-05 1.695703076621E-06 1.175100169348E-05 3.336542099714E-02 0
123 1 6.759550160496E-06 1.593355705154E-06 6.944803772058E-06 3.336542844772E-02 0
124 1 3.216950972273E-06 8.420363428741E-07 3.325326815684E-06 3.336542099714E-02 0
125 1 1.144425141320E-06 5.349954790290E-07 1.263300873688E-06 3.336542099714E-02 0
126 1 8.606446755266E-08 2.558673273256E-08 8.978737753296E-08 3.336543217301E-02 0
127 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 2 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 2 2.069976972052E-07 -9.256750672648E-07 9.485369787399E-07 3.336901590228E-02 0
2 2 2.102537337123E-06 -2.707249223022E-06 3.427807087064E-06 3.336903452873E-02 0
3 2 5.684294592356E-06 -3.581756800486E-06 6.718644726789E-06 3.336902707815E-02 0
4 2 1.012660504784E-05 -4.298108706280E-06 1.100099416362E-05 3.336901962757E-02 0
5 2 1.471312043577E-05 -4.007383267890E-06 1.524909930595E-05 3.336900845170E-02 0
6 2 1.886703648779E-05 -3.730612434083E-06 1.923233139678E-05 3.336899727583E-02 0
7 2 2.248834789498E-05 -2.928206640718E-06 2.267818854307E-05 3.336897864938E-02 0
8 2 2.515374217182E-05 -2.086260565193E-06 2.524011142668E-05 3.336897119880E-02 0
9 2 2.649344060046E-05 -1.269898916689E-06 2.652385774127E-05 3.336893767118E-02 0
10 2 2.664928979357E-05 -1.581560269415E-07 2.664975909283E-05 3.336891531944E-02 0
11 2 2.562827467045E-05 8.349714448741E-07 2.564187161624E-05 3.336888551712E-02 0
12 2 2.320012572454E-05 1.965323917830E-06 2.328322079848E-05 3.336886689067E-02 0
13 2 1.968117976503E-05 2.993344196511E-06 1.990750934056E-05 3.336881473660E-02 0
14 2 1.481787330704E-05 4.160912794759E-06 1.539098957437E-05 3.336880356073E-02 0
15 2 8.591634468758E-06 5.156376118975E-06 1.002019962471E-05 3.336875513196E-02 0
16 2 9.815037174121E-07 6.089044745750E-06 6.167642823129E-06 3.336870670319E-02 0
17 2 -7.610145075887E-06 7.119393103494E-06 1.042113581207E-05 3.336869925261E-02 0
18 2 -1.759965562087E-05 8.096259989543E-06 1.937259185070E-05 3.336863964796E-02 0
19 2 -2.872185723390E-05 8.994042218546E-06 3.009714055224E-05 3.336861357093E-02 0
20 2 -4.107447603019E-05 9.963932825485E-06 4.226573582855E-05 3.336856886744E-02 0
21 2 -5.472025441122E-05 1.087334476324E-05 5.579010394285E-05 3.336855024099E-02 0
22 2 -6.956155266380E-05 1.181532297778E-05 7.055785681587E-05 3.336852416396E-02 0
23 2 -8.562400762457E-05 1.286430142500E-05 8.658498700242E-05 3.336847573519E-02 0
24 2 -1.029237973853E-04 1.381558740832E-05 1.038468981278E-04 3.336844593287E-02 0
25 2 -1.214493386215E-04 1.468546815886E-05 1.223339786520E-04 3.336842358112E-02 0
26 2 -1.412100828020E-04 1.576237082190E-05 1.420870830771E-04 3.336836025119E-02 0
27 2 -1.621337141842E-04 1.669971061347E-05 1.629914768273E-04 3.336832672358E-02 0
28 2 -1.843040663516E-04 1.760681698215E-05 1.851431588875E-04 3.336828947067E-02 0
29 2 -2.077723911498E-04 1.856277776824E-05 2.085999585688E-04 3.336823731661E-02 0
30 2 -2.326107642148E-04 1.960480221896E-05 2.334354649065E-04 3.336817771196E-02 0
31 2 -2.588004863355E-04 2.055843833659E-05 2.596157719381E-04 3.336813300848E-02 0
32 2 -2.860229869839E-04 2.156790287700E-05 2.868350129575E-04 3.336808085442E-02 0
33 2 -3.145830996800E-04 2.246806070616E-05 3.153844154440E-04 3.336802124977E-02 0
34 2 -3.442874876782E-04 2.366592707403E-05 3.450999211054E-04 3.336796909571E-02 0
35 2 -3.751969779842E-04 2.462889278831E-05 3.760044346564E-04 3.336790576577E-02 0
36 2 -4.072182928212E-04 2.561511792010E-05 4.080231301486E-04 3.336784616113E-02 0
37 2 -4.405376676004E-04 2.643388688739E-05 4.413300193846E-04 3.336777910590E-02 0
38 2 -4.747403727379E-04 2.712237255764E-05 4.755145055242E-04 3.336775675416E-02 0
39 2 -5.100182606839E-04 2.786671029753E-05 5.107790348120E-04 3.336770087481E-02 0
40 2 -5.461984546855E-04 2.839007538569E-05 5.469357711263E-04 3.336765617132E-02 0
41 2 -5.833487375639E-04 2.886925358325E-05 5.840626545250E-04 3.336761146784E-02 0
42 2 -6.208690465428E-04 2.941356433439E-05 6.215653847903E-04 3.336755931377E-02 0
43 2 -6.591846467927E-04 2.988808773807E-05 6.598618929274E-04 3.336751833558E-02 0
